Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
19.099092,127,123,0.0033711598386516077,110,136,132,136
19.100136,127,123,0.0032569973278846333,110,137,132,137
19.101179,127,123,0.0031334320370351725,110,138,132,138
19.102223,127,123,0.003004474968354776,110,139,132,139
19.103266,127,123,0.0028711368842145794,110,140,131,140
19.10431,127,123,0.0027344283025038723,110,140,131,140
19.105353,127,123,0.0025943594921250526,110,141,131,141
19.106397,127,123,0.00245294046854763,110,141,131,141
19.10744,127,123,0.002309180989431977,110,142,130,142
19.108484,127,123,0.0021620905503283864,110,143,130,143
19.109527,127,123,0.0020126783804502103,110,143,129,143
19.110571,127,123,0.0018599534385343997,110,144,129,144
19.111615,127,123,0.0017029244087730223,110,145,128,145
19.112658,127,123,0.0015405996968128432,110,146,128,146
19.113702,127,123,0.001372987425854827,110,147,127,147
19.114745,127,123,0.00119809543282896,110,148,127,148
19.115789,127,123,0.0010169312646522678,110,149,126,149
19.116832,127,123,0.0008295021745703074,110,150,126,150
19.117876,127,123,0.0006348151185844267,110,151,125,151
19.118919,127,123,0.00043387675197168965,110,152,125,152
19.119963,127,123,0.0002286934258826199,110,152,124,152
19.121007,127,123,0.000022271184036943465,110,153,123,153
19.12205,127,123,-0.00018338424048040933,110,153,123,153
19.123094,127,123,-0.0003842674283547537,110,152,122,152
19.124137,127,123,-0.0005753732770695005,110,151,122,151
19.125181,127,123,-0.0007526970038334307,110,149,121,149
19.126224,127,123,-0.0009082341484311335,110,146,121,146
19.127268,127,123,-0.0010399805759602654,110,143,120,143
19.128311,127,123,-0.0011399324794864635,110,139,120,139
19.129355,127,123,-0.0012060863825942806,110,134,120,134
19.130399,127,123,-0.001235439141825095,110,130,119,130
19.131442,127,123,-0.0012249879490337995,110,125,119,125
19.132486,127,123,-0.0011757303336301585,110,120,118,120
19.133529,127,123,-0.0010876641647221685,110,115,118,115
19.134573,127,123,-0.0009637876531513294,110,111,118,111
19.135616,127,123,-0.0008070993534152518,110,107,118,107
19.13666,127,123,-0.0006205981654996148,110,103,117,103
19.137703,127,123,-0.00040928333659355335,110,100,117,100
19.138747,127,123,-0.00017615446268582022,110,98,117,98
19.13979,127,123,0.00007378850993675124,110,96,117,96
19.140834,127,123,0.00033754528331515326,110,94,117,94
19.141878,127,123,0.0006131152065465067,110,93,117,93
19.142921,127,123,0.0008954972746460356,110,92,117,92
19.143965,127,123,0.0011846901275137471,110,91,117,91
19.145008,127,123,0.0014776920490135053,110,91,117,91
19.146052,127,123,0.001771500966194247,110,91,117,91
19.147095,127,123,0.0020651144486116507,110,91,117,91
19.148139,127,123,0.002357529707782701,110,91,118,91
19.149182,127,123,0.0026447435967578083,110,92,118,92
19.150226,127,123,0.00292375260983138,110,93,118,93
19.15127,127,123,0.003192552882361549,110,95,119,95
19.152313,128,123,0.003447140190735491,110,97,119,97
19.153357,128,123,0.0036835099524517305,110,99,120,99
19.1544,128,123,0.0038966572263371174,110,103,120,103
19.155444,128,123,0.004082576712894362,110,106,121,106
19.156487,128,123,0.0042372627547832,110,111,121,111
19.157531,128,123,0.0043567093374291925,110,115,122,115
19.158574,128,123,0.004438910089765977,110,120,122,120
19.159618,128,123,0.004482858285115916,110,125,123,125
19.160662,128,123,0.004487546842208544,110,131,123,131
19.161705,128,123,0.004453968326328608,110,135,124,135
19.162749,128,123,0.004384114950605261,110,140,124,140
19.163792,128,123,0.004281978577428443,110,144,125,144
19.164836,128,124,0.004152550720010779,110,148,125,148
19.165879,128,124,0.003997822544078184,110,151,125,151
19.166923,128,124,0.0038247848697073117,110,153,126,153
19.167966,128,124,0.0036374281732813023,110,155,126,155
19.16901,128,124,0.0034407425895946796,110,156,126,156
19.170054,128,124,0.0032387179140940035,110,157,126,157
19.171097,128,124,0.0030353436052525163,110,157,126,157
19.172141,128,124,0.002832608787070689,110,157,126,157
19.173184,128,124,0.002634502251724846,110,157,126,157
19.174228,128,124,0.0024420124623356814,110,156,126,156
19.175271,128,124,0.002257127555868829,110,155,126,155
19.176315,127,124,0.0020808353461843534,110,154,126,154
19.177358,127,124,0.0019151233272042315,110,153,125,153
19.178402,127,124,0.0017579786762055413,110,152,125,152
19.179445,127,124,0.0016123882572577233,110,151,125,151
19.180489,127,124,0.001478338624769574,110,150,124,150
19.181533,127,124,0.0013538160271869342,110,149,124,149
19.182576,127,124,0.0012408064107942622,110,147,124,147
19.18362,127,124,0.0011392954236560957,110,146,123,146
19.184663,127,124,0.001049268419676175,110,145,123,145
19.185707,127,124,0.000970710462787384,110,144,122,144
19.18675,127,124,0.0009036063312428069,110,142,122,142
19.187794,127,124,0.000848940522049781,110,141,121,141
19.188837,127,124,0.0008056972555144842,110,139,121,139
19.189881,127,124,0.0007748604799029088,110,138,121,138
19.190925,127,124,0.0007574138762209477,110,136,120,136
19.191968,127,124,0.0007523408631236873,110,135,120,135
19.193012,127,124,0.0007596246019075559,110,133,120,133
19.194055,127,124,0.0007802480016434267,110,132,119,132
19.195099,127,124,0.0008141937243973216,110,130,119,130
19.196142,127,124,0.0008594441905870543,110,129,119,129
19.197186,127,124,0.000916981584419818,110,127,119,127
19.198229,127,124,0.0009847878594647472,110,126,119,126
19.199273,127,124,0.0010628447443147213,110,125,119,125
19.200317,127,124,0.0011481337483507119,110,124,119,124
19.20136,127,124,0.0012396361676207952,110,124,119,124
19.202404,128,124,0.0013323330908157553,110,124,119,124
19.203447,128,124,0.0014242054053366954,110,124,119,124
19.204491,128,124,0.0015102338034775464,110,125,119,125
19.205534,128,124,0.0015863987886862386,110,127,120,127
19.206578,128,124,0.001649680681939216,110,129,120,129
19.207621,128,124,0.0016950596281910361,110,131,120,131
19.208665,128,124,0.0017205156029263253,110,134,120,134
19.209708,128,124,0.0017240284188091083,110,137,121,137
19.210752,128,124,0.001705577732404921,110,140,121,140
19.211796,128,124,0.0016651430510042906,110,142,121,142
19.212839,128,124,0.0016067037395218404,110,145,122,145
19.213883,128,124,0.0015322390274769573,110,147,122,147
19.214926,128,124,0.001446728016067788,110,148,122,148
19.21597,128,124,0.001356149685316883,110,148,123,148
19.217013,128,124,0.0012634829012935457,110,148,123,148
19.218057,128,124,0.0011757064234138375,110,147,123,147
19.2191,128,124,0.0010967989118079696,110,146,123,146
19.220144,128,124,0.001031738934770407,110,144,124,144
19.221188,128,124,0.0009815049762726714,110,142,124,142
19.222231,128,124,0.0009510754435365838,110,140,124,140
19.223275,128,124,0.0009404286746940131,110,137,124,137
19.224318,128,124,0.0009505429464794847,110,134,124,134
19.225362,128,124,0.00098139648201384,110,132,124,132
19.226405,128,124,0.0010339674586228827,110,129,125,129
19.227449,128,124,0.0011062340157323954,110,127,125,127
19.228492,128,124,0.0011971742627970676,110,124,125,124
19.229536,128,124,0.0013047662873021868,110,122,125,122
19.23058,128,124,0.0014279881627950871,110,120,125,120
19.231623,128,124,0.0015648179569801683,110,119,125,119
19.232667,128,124,0.0017112337398544153,110,118,125,118
19.23371,128,124,0.0018652135918729544,110,117,125,117
19.234754,128,124,0.002023735612171104,110,116,125,116
19.235797,128,124,0.0021837779268166313,110,116,125,116
19.236841,128,124,0.002342318697099629,110,116,125,116
19.237884,128,124,0.0024973361278518855,110,117,125,117
19.238928,128,124,0.0026448084758059196,110,118,125,118
19.239971,128,124,0.0027817140579722687,110,119,125,119
19.241015,128,124,0.0029080312600410435,110,121,125,121
19.242059,128,124,0.003021738544812219,110,122,125,122
19.243102,128,124,0.003119814460639314,110,124,126,124
19.244146,128,124,0.0032012376498910923,110,126,126,126
19.245189,128,125,0.003265986857430628,110,128,126,128
19.246233,128,125,0.0033130409391066685,110,131,126,131
19.247276,128,125,0.0033423788702434823,110,133,127,133
19.24832,128,125,0.0033519797541513444,110,135,127,135
19.249363,128,125,0.003343822830614948,110,138,127,138
19.250407,128,125,0.0033168874844011517,110,140,127,140
19.251451,128,125,0.0032731532537555326,110,142,128,142
19.252494,128,125,0.0032125998388831604,110,144,128,144
19.253538,128,125,0.0031362071104266815,110,146,128,146
19.254581,128,125,0.003044955117917067,110,148,129,148
19.255625,128,125,0.0029408240982240156,110,149,129,149
19.256668,128,125,0.002825794483969481,110,151,129,151
19.257712,128,125,0.002700846911918058,110,152,129,152
19.258755,128,125,0.0025679622313283003,110,153,129,153
19.259799,128,125,0.0024291215122930745,110,153,129,153
19.260843,128,125,0.002286306054015991,110,154,129,154
19.261886,128,125,0.002141497393055429,110,154,130,154
19.26293,128,125,0.001996677311531701,110,154,130,154
19.263973,128,125,0.001854827845261501,110,153,129,153
19.265017,128,125,0.0017159312918499886,110,153,129,153
19.26606,128,125,0.0015839702187297614,110,152,129,152
19.267104,128,125,0.0014579274711297163,110,151,129,151
19.268147,128,125,0.0013397861799826155,110,150,129,150
19.269191,128,125,0.00122952976975767,110,149,129,149
19.270235,128,125,0.0011241419662068994,110,148,129,148
19.271278,128,125,0.001024606804036864,110,148,128,148
19.272322,128,125,0.0009259086344993049,110,148,128,148
19.273365,128,125,0.0008260321328918987,110,148,128,148
19.274409,128,125,0.0007209623059526662,110,149,127,149
19.275452,128,125,0.0006056844991789966,110,151,127,151
19.276496,128,125,0.0004761844040199357,110,153,127,153
19.277539,128,125,0.00032944806496664776,110,155,127,155
19.278583,128,125,0.00016146188654173914,110,158,126,158
19.279626,128,125,-0.000028787359841138058,110,161,126,161
19.28067,128,125,-0.0002433125291351067,110,164,126,164
19.281714,128,125,-0.0004811260960419156,110,167,126,167
19.282757,128,125,-0.000739240148525795,110,169,126,169
19.283801,128,125,-0.0010146663814728566,110,171,126,171
19.284844,128,125,-0.001302416090479661,110,173,125,173
19.285888,128,125,-0.001597500165783933,110,173,125,173
19.286931,128,125,-0.0018939290863588204,110,173,125,173
19.287975,128,125,-0.0021887129141449444,110,173,125,173
19.289018,128,125,-0.0024768612884555697,110,172,125,172
19.290062,128,125,-0.0027573834205366662,110,171,125,171
19.291106,127,125,-0.00303228808828976,110,170,125,170
19.292149,127,125,-0.0033015836311841855,110,170,125,170
19.293193,127,125,-0.003569277945331262,110,170,125,170
19.294236,127,125,-0.0038403784787394385,110,171,125,171
19.29528,127,125,-0.004119892226754917,110,172,124,172
19.296323,127,125,-0.0044128257277016025,110,174,124,174
19.297367,127,125,-0.004726185058693989,110,177,124,177
19.29841,127,125,-0.005061975831673212,110,180,124,180
19.299454,127,125,-0.005424203189614497,110,184,124,184
19.300498,127,125,-0.00581387180296796,110,187,124,187
19.301541,127,125,-0.006227985866287987,110,191,124,191
19.302585,127,125,-0.006665549095085112,110,193,123,193
19.303628,127,125,-0.007116564722886343,110,194,123,194
19.304672,127,125,-0.007575035498520418,110,195,123,195
19.305715,127,125,-0.008029963683628974,110,194,123,194
19.306759,127,125,-0.008469351050382583,110,191,123,191
19.307802,127,125,-0.008884198879444341,110,188,122,188
19.308846,127,125,-0.009263507958155398,110,183,122,183
19.309889,127,125,-0.009600278578954432,110,177,122,177
19.310933,127,125,-0.009888510538037095,110,170,122,170
19.311977,127,125,-0.010123203134249581,110,163,122,163
19.31302,127,125,-0.010302355168217208,110,156,122,156
19.314064,127,125,-0.01042496494172632,110,149,121,149
19.315107,127,125,-0.01049403025734366,110,142,121,142
19.316151,127,125,-0.010508548418269769,110,135,121,135
19.317194,127,126,-0.010473516228445466,110,129,121,129
19.318238,127,126,-0.010390929992908655,110,123,121,123
19.319281,127,126,-0.010265785518386255,110,117,121,117
19.320325,127,126,-0.010101078114148157,110,112,121,112
19.321369,127,126,-0.009902802593092152,110,108,121,108
19.322412,127,126,-0.00967495327308974,110,104,121,104
19.323456,127,126,-0.009425523978558595,110,101,121,101
19.324499,127,126,-0.00915750804229273,110,99,121,99
19.325543,127,126,-0.008879898307554668,110,98,121,98
19.326586,127,126,-0.008595687130374771,110,97,121,97
19.32763,127,126,-0.008312866382135438,110,97,121,97
19.328673,127,126,-0.008034427452356172,110,98,122,98
19.329717,127,126,-0.007766361251742962,110,99,122,99
19.330761,127,126,-0.007511658215465748,110,100,123,100
19.331804,128,126,-0.007272308306680761,110,102,123,102
19.332848,128,126,-0.007051301020274173,110,104,124,104
19.333891,128,126,-0.00684762538684583,110,106,124,106
19.334935,128,126,-0.006664269976920931,110,108,125,108
19.335978,128,126,-0.006497222905379486,110,110,126,110
19.337022,128,126,-0.00634847183612502,110,112,127,112
19.338065,128,126,-0.006214003986958967,110,113,128,113
19.339109,128,126,-0.006090806134670075,110,114,128,114
19.340153,128,126,-0.005976864620347642,110,115,129,115
19.341196,128,126,-0.005868165354899825,110,115,130,115
19.34224,128,126,-0.005758693824781066,110,114,131,114
19.343283,128,126,-0.005646435097921611,110,113,132,113
19.344327,128,126,-0.005524373829860295,110,112,132,112
19.34537,128,126,-0.005389494270055142,110,109,133,109
19.346414,128,126,-0.00523678026840485,110,107,134,107
19.347457,128,126,-0.005064215281944619,110,104,134,104
19.348501,128,126,-0.004868782381723632,110,101,135,101
19.349544,128,126,-0.004650464259870218,110,97,135,97
19.350588,128,126,-0.004408243236825418,110,94,136,94
19.351632,128,126,-0.0041461012687439465,110,91,136,91
19.352675,128,126,-0.0038680199550590196,110,90,136,90
19.353719,128,126,-0.0035819805461966255,110,89,137,89
19.354762,128,126,-0.003293963951461507,110,89,137,89
19.355806,128,126,-0.0030139507470528905,110,90,137,90
19.356849,128,126,-0.002748921184239103,110,92,137,92
19.357893,129,126,-0.002506855197664821,110,95,137,95
19.358936,129,126,-0.0022927324137791126,110,98,137,98
19.35998,129,126,-0.002110532159415771,110,102,137,102
19.361024,129,126,-0.0019602334704698766,110,106,137,106
19.362067,129,126,-0.001839815100704316,110,109,137,109
19.363111,129,126,-0.0017472555306648739,110,112,137,112
19.364154,129,126,-0.0016755329766983793,110,114,137,114
19.365198,129,126,-0.0016206254000610764,110,116,137,116
19.366241,129,126,-0.001573510516132976,110,116,137,116
19.367285,129,126,-0.001529165803726972,110,116,137,116
19.368328,129,126,-0.0014775685144532912,110,114,137,114
19.369372,129,126,-0.0014126956821846558,110,112,137,112
19.370416,129,126,-0.0013285241325732232,110,109,137,109
19.371459,129,126,-0.0012180304926519,110,105,137,105
19.372503,129,126,-0.001078191200465047,110,101,136,101
19.373546,129,126,-0.0009059825147858906,110,97,136,97
19.37459,129,126,-0.0007003805248471505,110,92,136,92
19.375633,129,126,-0.0004593611601310913,110,87,136,87
19.376677,129,126,-0.0001869002001968953,110,83,136,83
19.37772,129,126,0.00011702671548287722,110,79,136,79
19.378764,129,126,0.0004474440776397347,110,76,135,76
19.379807,129,126,0.0008013764973333532,110,72,135,72
19.380851,129,126,0.0011738486960616355,110,70,135,70
19.381895,129,126,0.0015608854958518465,110,68,135,68
19.382938,129,126,0.0019565118093816196,110,67,134,67
19.383982,130,126,0.0023557526300840258,110,67,134,67
19.385025,130,127,0.0027536330222765483,110,67,134,67
19.386069,130,127,0.003146178111307609,110,67,133,67
19.387112,130,127,0.0035274130737402067,110,69,133,69
19.388156,130,127,0.0038953631275549083,110,70,133,70
19.389199,130,127,0.004248053522400796,110,72,133,72
19.390243,130,127,0.004582509529893416,110,74,132,74
19.391287,130,127,0.004900756433957349,110,76,132,76
19.39233,130,127,0.005201819521212247,110,77,132,77
19.393374,130,127,0.005489724071444942,110,79,132,79
19.394417,130,127,0.0057664953481328255,110,80,132,80
19.395461,130,127,0.006035158589037161,110,80,131,80
19.396504,130,127,0.0062967389968884915,110,81,131,81
19.397548,130,127,0.006556261730140698,110,81,131,81
19.398591,130,127,0.006813751893820831,110,81,131,81
19.399635,130,127,0.007071234530460141,110,81,131,81
19.400679,130,127,0.007326734611140545,110,81,131,81
19.401722,130,127,0.007579277026620657,110,81,131,81
19.402766,131,127,0.007825886578587432,110,82,131,82
19.403809,131,127,0.008060587970999514,110,83,131,83
19.404853,131,127,0.00827940580155892,110,86,131,86
19.405896,131,127,0.008475364553292803,110,89,131,89
19.40694,131,127,0.008644488586265013,110,92,130,92
19.407983,131,127,0.008780802129402644,110,97,130,97
19.409027,131,127,0.008880329272453401,110,102,130,102
